   9501  2.170054e-014  1.511577e-005  7.957747e-002  0.000000e+000
   9502  4.848560e-014  1.976109e-005  7.957747e-002  0.000000e+000
   9503  3.455494e-014  1.765130e-005  7.957747e-002  0.000000e+000
   9504  3.392253e-014  1.754296e-005  7.957747e-002  0.000000e+000
   9505  4.060881e-014  1.862717e-005  7.957747e-002  0.000000e+000
   9506  4.060881e-014  1.862717e-005  7.957747e-002  0.000000e+000
   9507  3.777251e-014  1.818299e-005  7.957747e-002  0.000000e+000
   9508  3.777251e-014  1.818299e-005  7.957747e-002  0.000000e+000
   9509  3.114297e-014  1.705009e-005  7.957747e-002  0.000000e+000
   9510  2.845494e-014  1.654471e-005  7.957747e-002  0.000000e+000
   9511  3.508935e-014  1.774183e-005  7.957747e-002  0.000000e+000
   9512  4.700915e-014  1.955844e-005  7.957747e-002  0.000000e+000
   9513  2.323991e-014  1.546506e-005  7.957747e-002  0.000000e+000
   9514  3.055506e-014  1.694212e-005  7.957747e-002  0.000000e+000
   9515  2.961107e-014  1.676582e-005  7.957747e-002  0.000000e+000
   9516  3.549573e-014  1.781006e-005  7.957747e-002  0.000000e+000
   9517  2.674464e-014  1.620637e-005  7.957747e-002  0.000000e+000
   9518  2.735088e-014  1.632790e-005  7.957747e-002  0.000000e+000
   9519  3.334378e-014  1.744262e-005  7.957747e-002  0.000000e+000
   9520  2.896787e-014  1.664353e-005  7.957747e-002  0.000000e+000
   9521  2.896787e-014  1.664353e-005  7.957747e-002  0.000000e+000
   9522  3.287325e-014  1.736018e-005  7.957747e-002  0.000000e+000
   9523  3.287325e-014  1.736018e-005  7.957747e-002  0.000000e+000
   9524  2.589708e-014  1.603333e-005  7.957747e-002  0.000000e+000
   9525  4.248215e-014  1.890930e-005  7.957747e-002  0.000000e+000
   9526  2.198996e-014  1.518267e-005  7.957747e-002  0.000000e+000
   9527  2.721258e-014  1.630034e-005  7.957747e-002  0.000000e+000
   9528  2.380517e-014  1.558944e-005  7.957747e-002  0.000000e+000
   9529  2.910221e-014  1.666922e-005  7.957747e-002  0.000000e+000
   9530  3.222917e-014  1.724605e-005  7.957747e-002  0.000000e+000
   9531  3.222917e-014  1.724605e-005  7.957747e-002  0.000000e+000
   9532  3.781652e-014  1.819005e-005  7.957747e-002  0.000000e+000
   9533  3.345307e-014  1.746165e-005  7.957747e-002  0.000000e+000
   9534  4.102541e-014  1.869065e-005  7.957747e-002  0.000000e+000
   9535  3.224570e-014  1.724900e-005  7.957747e-002  0.000000e+000
   9536  3.792933e-014  1.820812e-005  7.957747e-002  0.000000e+000
   9537  4.700915e-014  1.955844e-005  7.957747e-002  0.000000e+000
   9538  3.963630e-014  1.847727e-005  7.957747e-002  0.000000e+000
   9539  3.194480e-014  1.719518e-005  7.957747e-002  0.000000e+000
   9540  2.846951e-014  1.654754e-005  7.957747e-002  0.000000e+000
   9541  2.819036e-014  1.649328e-005  7.957747e-002  0.000000e+000
   9542  2.714754e-014  1.628734e-005  7.957747e-002  0.000000e+000
   9543  3.248195e-014  1.729103e-005  7.957747e-002  0.000000e+000
   9544  2.966053e-014  1.677515e-005  7.957747e-002  0.000000e+000
   9545  3.083547e-014  1.699379e-005  7.957747e-002  0.000000e+000
   9546  2.802030e-014  1.646004e-005  7.957747e-002  0.000000e+000
   9547  2.819036e-014  1.649328e-005  7.957747e-002  0.000000e+000
   9548  2.282756e-014  1.537304e-005  7.957747e-002  0.000000e+000
   9549  4.950900e-014  1.989916e-005  7.957747e-002  0.000000e+000
   9550  3.192516e-014  1.719166e-005  7.957747e-002  0.000000e+000
   9551  3.538028e-014  1.779073e-005  7.957747e-002  0.000000e+000
   9552  3.119117e-014  1.705888e-005  7.957747e-002  0.000000e+000
   9553  3.025072e-014  1.688568e-005  7.957747e-002  0.000000e+000
   9554  2.980718e-014  1.680275e-005  7.957747e-002  0.000000e+000
   9555  3.584063e-014  1.786756e-005  7.957747e-002  0.000000e+000
   9556  3.584063e-014  1.786756e-005  7.957747e-002  0.000000e+000
   9557  4.333308e-014  1.903472e-005  7.957747e-002  0.000000e+000
   9558  3.110654e-014  1.704344e-005  7.957747e-002  0.000000e+000
   9559  4.102541e-014  1.869065e-005  7.957747e-002  0.000000e+000
   9560  3.637774e-014  1.795637e-005  7.957747e-002  0.000000e+000
   9561  3.883992e-014  1.835268e-005  7.957747e-002  0.000000e+000
   9562  3.883992e-014  1.835268e-005  7.957747e-002  0.000000e+000
   9563  3.714241e-014  1.808132e-005  7.957747e-002  0.000000e+000
   9564  3.263743e-014  1.731857e-005  7.957747e-002  0.000000e+000
   9565  3.263743e-014  1.731857e-005  7.957747e-002  0.000000e+000
   9566  3.621645e-014  1.792980e-005  7.957747e-002  0.000000e+000
   9567  3.822380e-014  1.825512e-005  7.957747e-002  0.000000e+000
   9568  3.156052e-014  1.712595e-005  7.957747e-002  0.000000e+000
   9569  3.444155e-014  1.763197e-005  7.957747e-002  0.000000e+000
   9570  3.924813e-014  1.841675e-005  7.957747e-002  0.000000e+000
   9571  3.145931e-014  1.710763e-005  7.957747e-002  0.000000e+000
   9572  3.145931e-014  1.710763e-005  7.957747e-002  0.000000e+000
   9573  3.001408e-014  1.684154e-005  7.957747e-002  0.000000e+000
   9574  4.593055e-014  1.940769e-005  7.957747e-002  0.000000e+000
   9575  3.087263e-014  1.700061e-005  7.957747e-002  0.000000e+000
   9576  3.538028e-014  1.779073e-005  7.957747e-002  0.000000e+000
   9577  2.774532e-014  1.640602e-005  7.957747e-002  0.000000e+000
   9578  2.875073e-014  1.660184e-005  7.957747e-002  0.000000e+000
   9579  2.980718e-014  1.680275e-005  7.957747e-002  0.000000e+000
   9580  3.110158e-014  1.704253e-005  7.957747e-002  0.000000e+000
   9581  4.520995e-014  1.930566e-005  7.957747e-002  0.000000e+000
   9582  2.541577e-014  1.593338e-005  7.957747e-002  0.000000e+000
   9583  2.345159e-014  1.551187e-005  7.957747e-002  0.000000e+000
   9584  3.199316e-014  1.720385e-005  7.957747e-002  0.000000e+000
   9585  3.637774e-014  1.795637e-005  7.957747e-002  0.000000e+000
   9586  2.882815e-014  1.661673e-005  7.957747e-002  0.000000e+000
   9587  3.288303e-014  1.736190e-005  7.957747e-002  0.000000e+000
   9588  3.714241e-014  1.808132e-005  7.957747e-002  0.000000e+000
   9589  3.033685e-014  1.690169e-005  7.957747e-002  0.000000e+000
   9590  3.860788e-014  1.831606e-005  7.957747e-002  0.000000e+000
   9591  3.098652e-014  1.702149e-005  7.957747e-002  0.000000e+000
   9592  3.822380e-014  1.825512e-005  7.957747e-002  0.000000e+000
   9593  2.750780e-014  1.635907e-005  7.957747e-002  0.000000e+000
   9594  4.508646e-014  1.928807e-005  7.957747e-002  0.000000e+000
   9595  4.508646e-014  1.928807e-005  7.957747e-002  0.000000e+000
   9596  3.499361e-014  1.772568e-005  7.957747e-002  0.000000e+000
   9597  2.750164e-014  1.635785e-005  7.957747e-002  0.000000e+000
   9598  3.001408e-014  1.684154e-005  7.957747e-002  0.000000e+000
   9599  3.774555e-014  1.817866e-005  7.957747e-002  0.000000e+000
   9600  3.135735e-014  1.708912e-005  7.957747e-002  0.000000e+000
   9601  3.133707e-014  1.708544e-005  7.957747e-002  0.000000e+000
   9602  3.981393e-014  1.850483e-005  7.957747e-002  0.000000e+000
   9603  2.578911e-014  1.601101e-005  7.957747e-002  0.000000e+000
   9604  2.610405e-014  1.607593e-005  7.957747e-002  0.000000e+000
   9605  2.619618e-014  1.609482e-005  7.957747e-002  0.000000e+000
   9606  3.602514e-014  1.789817e-005  7.957747e-002  0.000000e+000
   9607  3.661818e-014  1.799585e-005  7.957747e-002  0.000000e+000
   9608  3.057081e-014  1.694503e-005  7.957747e-002  0.000000e+000
   9609  3.416060e-014  1.758390e-005  7.957747e-002  0.000000e+000
   9610  3.514878e-014  1.775184e-005  7.957747e-002  0.000000e+000
   9611  2.882815e-014  1.661673e-005  7.957747e-002  0.000000e+000
   9612  4.027498e-014  1.857598e-005  7.957747e-002  0.000000e+000
   9613  2.128161e-014  1.501786e-005  7.957747e-002  0.000000e+000
   9614  2.018937e-014  1.475642e-005  7.957747e-002  0.000000e+000
   9615  3.069917e-014  1.696871e-005  7.957747e-002  0.000000e+000
   9616  4.218387e-014  1.886494e-005  7.957747e-002  0.000000e+000
   9617  2.928879e-014  1.670477e-005  7.957747e-002  0.000000e+000
   9618  4.520036e-014  1.930430e-005  7.957747e-002  0.000000e+000
   9619  4.324728e-014  1.902215e-005  7.957747e-002  0.000000e+000
   9620  3.324990e-014  1.742623e-005  7.957747e-002  0.000000e+000
   9621  3.887086e-014  1.835755e-005  7.957747e-002  0.000000e+000
   9622  3.422556e-014  1.759504e-005  7.957747e-002  0.000000e+000
   9623  2.447558e-014  1.573443e-005  7.957747e-002  0.000000e+000
   9624  2.917762e-014  1.668361e-005  7.957747e-002  0.000000e+000
   9625  2.831282e-014  1.651712e-005  7.957747e-002  0.000000e+000
   9626  3.180105e-014  1.716935e-005  7.957747e-002  0.000000e+000
   9627  3.164878e-014  1.714190e-005  7.957747e-002  0.000000e+000
   9628  3.193052e-014  1.719262e-005  7.957747e-002  0.000000e+000
   9629  3.168359e-014  1.714819e-005  7.957747e-002  0.000000e+000
   9630  2.619618e-014  1.609482e-005  7.957747e-002  0.000000e+000
   9631  3.642644e-014  1.796438e-005  7.957747e-002  0.000000e+000
   9632  3.661818e-014  1.799585e-005  7.957747e-002  0.000000e+000
   9633  2.829974e-014  1.651458e-005  7.957747e-002  0.000000e+000
   9634  3.577909e-014  1.785733e-005  7.957747e-002  0.000000e+000
   9635  3.514878e-014  1.775184e-005  7.957747e-002  0.000000e+000
   9636  3.606637e-014  1.790499e-005  7.957747e-002  0.000000e+000
   9637  4.491018e-014  1.926290e-005  7.957747e-002  0.000000e+000
   9638  3.399465e-014  1.755538e-005  7.957747e-002  0.000000e+000
   9639  3.399465e-014  1.755538e-005  7.957747e-002  0.000000e+000
   9640  3.551900e-014  1.781395e-005  7.957747e-002  0.000000e+000
   9641  2.787134e-014  1.643082e-005  7.957747e-002  0.000000e+000
   9642  2.749917e-014  1.635736e-005  7.957747e-002  0.000000e+000
   9643  3.267955e-014  1.732602e-005  7.957747e-002  0.000000e+000
   9644  4.565699e-014  1.936909e-005  7.957747e-002  0.000000e+000
   9645  4.565699e-014  1.936909e-005  7.957747e-002  0.000000e+000
   9646  2.724642e-014  1.630709e-005  7.957747e-002  0.000000e+000
   9647  3.682337e-014  1.802940e-005  7.957747e-002  0.000000e+000
   9648  3.682337e-014  1.802940e-005  7.957747e-002  0.000000e+000
   9649  4.889451e-014  1.981649e-005  7.957747e-002  0.000000e+000
   9650  4.924019e-014  1.986308e-005  7.957747e-002  0.000000e+000
   9651  4.021924e-014  1.856741e-005  7.957747e-002  0.000000e+000
   9652  4.021924e-014  1.856741e-005  7.957747e-002  0.000000e+000
   9653  3.172552e-014  1.715575e-005  7.957747e-002  0.000000e+000
   9654  2.549428e-014  1.594977e-005  7.957747e-002  0.000000e+000
   9655  3.121118e-014  1.706253e-005  7.957747e-002  0.000000e+000
   9656  3.042986e-014  1.691895e-005  7.957747e-002  0.000000e+000
   9657  2.708518e-014  1.627486e-005  7.957747e-002  0.000000e+000
   9658  3.195016e-014  1.719614e-005  7.957747e-002  0.000000e+000
   9659  3.065305e-014  1.696021e-005  7.957747e-002  0.000000e+000
   9660  3.065305e-014  1.696021e-005  7.957747e-002  0.000000e+000
   9661  3.896053e-014  1.837166e-005  7.957747e-002  0.000000e+000
   9662  4.681979e-014  1.953214e-005  7.957747e-002  0.000000e+000
   9663  4.681979e-014  1.953214e-005  7.957747e-002  0.000000e+000
   9664  3.013635e-014  1.686438e-005  7.957747e-002  0.000000e+000
   9665  4.079659e-014  1.865583e-005  7.957747e-002  0.000000e+000
   9666  2.085083e-014  1.491584e-005  7.957747e-002  0.000000e+000
   9667  2.457542e-014  1.575580e-005  7.957747e-002  0.000000e+000
   9668  3.579777e-014  1.786044e-005  7.957747e-002  0.000000e+000
   9669  4.448526e-014  1.920195e-005  7.957747e-002  0.000000e+000
   9670  3.232138e-014  1.726249e-005  7.957747e-002  0.000000e+000
   9671  3.133201e-014  1.708452e-005  7.957747e-002  0.000000e+000
   9672  2.094254e-014  1.493768e-005  7.957747e-002  0.000000e+000
   9673  2.970580e-014  1.678368e-005  7.957747e-002  0.000000e+000
   9674  3.792244e-014  1.820702e-005  7.957747e-002  0.000000e+000
   9675  3.792244e-014  1.820702e-005  7.957747e-002  0.000000e+000
   9676  3.486990e-014  1.770477e-005  7.957747e-002  0.000000e+000
   9677  3.486990e-014  1.770477e-005  7.957747e-002  0.000000e+000
   9678  2.723795e-014  1.630540e-005  7.957747e-002  0.000000e+000
   9679  3.640063e-014  1.796014e-005  7.957747e-002  0.000000e+000
   9680  3.391383e-014  1.754146e-005  7.957747e-002  0.000000e+000
   9681  3.391383e-014  1.754146e-005  7.957747e-002  0.000000e+000
   9682  3.129158e-014  1.707717e-005  7.957747e-002  0.000000e+000
   9683  3.195016e-014  1.719614e-005  7.957747e-002  0.000000e+000
   9684  2.354713e-014  1.553291e-005  7.957747e-002  0.000000e+000
   9685  3.355102e-014  1.747868e-005  7.957747e-002  0.000000e+000
   9686  2.739483e-014  1.633665e-005  7.957747e-002  0.000000e+000
   9687  2.739483e-014  1.633665e-005  7.957747e-002  0.000000e+000
   9688  3.099306e-014  1.702269e-005  7.957747e-002  0.000000e+000
   9689  2.208026e-014  1.520342e-005  7.957747e-002  0.000000e+000
   9690  4.079659e-014  1.865583e-005  7.957747e-002  0.000000e+000
   9691  2.633656e-014  1.612351e-005  7.957747e-002  0.000000e+000
   9692  3.315892e-014  1.741032e-005  7.957747e-002  0.000000e+000
   9693  3.632364e-014  1.794747e-005  7.957747e-002  0.000000e+000
   9694  3.147298e-014  1.711010e-005  7.957747e-002  0.000000e+000
   9695  2.521315e-014  1.589092e-005  7.957747e-002  0.000000e+000
   9696  3.230472e-014  1.725952e-005  7.957747e-002  0.000000e+000
   9697  4.469422e-014  1.923197e-005  7.957747e-002  0.000000e+000
   9698  2.844965e-014  1.654369e-005  7.957747e-002  0.000000e+000
   9699  2.882406e-014  1.661595e-005  7.957747e-002  0.000000e+000
   9700  3.254802e-014  1.730274e-005  7.957747e-002  0.000000e+000
   9701  2.849204e-014  1.655190e-005  7.957747e-002  0.000000e+000
   9702  3.930942e-014  1.842633e-005  7.957747e-002  0.000000e+000
   9703  2.440258e-014  1.571877e-005  7.957747e-002  0.000000e+000
   9704  2.207393e-014  1.520197e-005  7.957747e-002  0.000000e+000
   9705  4.461507e-014  1.922061e-005  7.957747e-002  0.000000e+000
   9706  4.139099e-014  1.874600e-005  7.957747e-002  0.000000e+000
   9707  4.311362e-014  1.900254e-005  7.957747e-002  0.000000e+000
   9708  4.311362e-014  1.900254e-005  7.957747e-002  0.000000e+000
   9709  3.951312e-014  1.845811e-005  7.957747e-002  0.000000e+000
   9710  3.934231e-014  1.843147e-005  7.957747e-002  0.000000e+000
   9711  3.934231e-014  1.843147e-005  7.957747e-002  0.000000e+000
   9712  4.551448e-014  1.934891e-005  7.957747e-002  0.000000e+000
   9713  4.551448e-014  1.934891e-005  7.957747e-002  0.000000e+000
   9714  4.793646e-014  1.968621e-005  7.957747e-002  0.000000e+000
   9715  3.204535e-014  1.721320e-005  7.957747e-002  0.000000e+000
   9716  2.925914e-014  1.669913e-005  7.957747e-002  0.000000e+000
   9717  3.315892e-014  1.741032e-005  7.957747e-002  0.000000e+000
   9718  3.341168e-014  1.745445e-005  7.957747e-002  0.000000e+000
   9719  2.327997e-014  1.547394e-005  7.957747e-002  0.000000e+000
   9720  2.651732e-014  1.616032e-005  7.957747e-002  0.000000e+000
   9721  3.267763e-014  1.732568e-005  7.957747e-002  0.000000e+000
   9722  2.902032e-014  1.665357e-005  7.957747e-002  0.000000e+000
   9723  3.024306e-014  1.688426e-005  7.957747e-002  0.000000e+000
   9724  2.697909e-014  1.625358e-005  7.957747e-002  0.000000e+000
   9725  2.619505e-014  1.609459e-005  7.957747e-002  0.000000e+000
   9726  4.153373e-014  1.876753e-005  7.957747e-002  0.000000e+000
   9727  2.101976e-014  1.495602e-005  7.957747e-002  0.000000e+000
   9728  2.819296e-014  1.649378e-005  7.957747e-002  0.000000e+000
   9729  4.438325e-014  1.918726e-005  7.957747e-002  0.000000e+000
   9730  3.905521e-014  1.838653e-005  7.957747e-002  0.000000e+000
   9731  3.622486e-014  1.793118e-005  7.957747e-002  0.000000e+000
   9732  3.536500e-014  1.778817e-005  7.957747e-002  0.000000e+000
   9733  2.624471e-014  1.610475e-005  7.957747e-002  0.000000e+000
   9734  2.881045e-014  1.661333e-005  7.957747e-002  0.000000e+000
   9735  3.688076e-014  1.803876e-005  7.957747e-002  0.000000e+000
   9736  3.131683e-014  1.708176e-005  7.957747e-002  0.000000e+000
   9737  2.403988e-014  1.564051e-005  7.957747e-002  0.000000e+000
   9738  3.075830e-014  1.697960e-005  7.957747e-002  0.000000e+000
   9739  3.075830e-014  1.697960e-005  7.957747e-002  0.000000e+000
   9740  2.866706e-014  1.658572e-005  7.957747e-002  0.000000e+000
   9741  1.575674e-014  1.358612e-005  7.957747e-002  0.000000e+000
   9742  3.659471e-014  1.799200e-005  7.957747e-002  0.000000e+000
   9743  3.341168e-014  1.745445e-005  7.957747e-002  0.000000e+000
   9744  3.455960e-014  1.765210e-005  7.957747e-002  0.000000e+000
   9745  3.353428e-014  1.747577e-005  7.957747e-002  0.000000e+000
   9746  3.267763e-014  1.732568e-005  7.957747e-002  0.000000e+000
   9747  2.644957e-014  1.614654e-005  7.957747e-002  0.000000e+000
   9748  3.024306e-014  1.688426e-005  7.957747e-002  0.000000e+000
   9749  3.738032e-014  1.811984e-005  7.957747e-002  0.000000e+000
   9750  3.738032e-014  1.811984e-005  7.957747e-002  0.000000e+000
   9751  4.153373e-014  1.876753e-005  7.957747e-002  0.000000e+000
   9752  3.473122e-014  1.768127e-005  7.957747e-002  0.000000e+000
   9753  3.149009e-014  1.711320e-005  7.957747e-002  0.000000e+000
   9754  3.269683e-014  1.732907e-005  7.957747e-002  0.000000e+000
   9755  3.905521e-014  1.838653e-005  7.957747e-002  0.000000e+000
   9756  3.848146e-014  1.829605e-005  7.957747e-002  0.000000e+000
   9757  2.026390e-014  1.477455e-005  7.957747e-002  0.000000e+000
   9758  2.566334e-014  1.598494e-005  7.957747e-002  0.000000e+000
   9759  2.566334e-014  1.598494e-005  7.957747e-002  0.000000e+000
   9760  1.890143e-014  1.443571e-005  7.957747e-002  0.000000e+000
   9761  3.128486e-014  1.707595e-005  7.957747e-002  0.000000e+000
   9762  3.128486e-014  1.707595e-005  7.957747e-002  0.000000e+000
   9763  3.089370e-014  1.700448e-005  7.957747e-002  0.000000e+000
   9764  4.989552e-014  1.995081e-005  7.957747e-002  0.000000e+000
   9765  3.464619e-014  1.766683e-005  7.957747e-002  0.000000e+000
   9766  2.821892e-014  1.649884e-005  7.957747e-002  0.000000e+000
   9767  3.659471e-014  1.799200e-005  7.957747e-002  0.000000e+000
   9768  3.054562e-014  1.694038e-005  7.957747e-002  0.000000e+000
   9769  3.054562e-014  1.694038e-005  7.957747e-002  0.000000e+000
   9770  2.854390e-014  1.656194e-005  7.957747e-002  0.000000e+000
   9771  3.347383e-014  1.746526e-005  7.957747e-002  0.000000e+000
   9772  2.682903e-014  1.622339e-005  7.957747e-002  0.000000e+000
   9773  4.262977e-014  1.893118e-005  7.957747e-002  0.000000e+000
   9774  4.262977e-014  1.893118e-005  7.957747e-002  0.000000e+000
   9775  3.093757e-014  1.701252e-005  7.957747e-002  0.000000e+000
   9776  1.883106e-014  1.441778e-005  7.957747e-002  0.000000e+000
   9777  3.774555e-014  1.817866e-005  7.957747e-002  0.000000e+000
   9778  2.885542e-014  1.662197e-005  7.957747e-002  0.000000e+000
   9779  2.885542e-014  1.662197e-005  7.957747e-002  0.000000e+000
   9780  3.582990e-014  1.786578e-005  7.957747e-002  0.000000e+000
   9781  3.848146e-014  1.829605e-005  7.957747e-002  0.000000e+000
   9782  3.555272e-014  1.781959e-005  7.957747e-002  0.000000e+000
   9783  4.576079e-014  1.938375e-005  7.957747e-002  0.000000e+000
   9784  4.576079e-014  1.938375e-005  7.957747e-002  0.000000e+000
   9785  2.467376e-014  1.577679e-005  7.957747e-002  0.000000e+000
   9786  2.956616e-014  1.675734e-005  7.957747e-002  0.000000e+000
   9787  2.383754e-014  1.559650e-005  7.957747e-002  0.000000e+000
   9788  3.658300e-014  1.799008e-005  7.957747e-002  0.000000e+000
   9789  4.989552e-014  1.995081e-005  7.957747e-002  0.000000e+000
   9790  2.528326e-014  1.590564e-005  7.957747e-002  0.000000e+000
   9791  4.270151e-014  1.894179e-005  7.957747e-002  0.000000e+000
   9792  4.270151e-014  1.894179e-005  7.957747e-002  0.000000e+000
   9793  3.718316e-014  1.808793e-005  7.957747e-002  0.000000e+000
   9794  2.287246e-014  1.538312e-005  7.957747e-002  0.000000e+000
   9795  2.901894e-014  1.665331e-005  7.957747e-002  0.000000e+000
   9796  2.539218e-014  1.592845e-005  7.957747e-002  0.000000e+000
   9797  2.604479e-014  1.606375e-005  7.957747e-002  0.000000e+000
   9798  2.505280e-014  1.585716e-005  7.957747e-002  0.000000e+000
   9799  2.337663e-014  1.549532e-005  7.957747e-002  0.000000e+000
   9800  3.806470e-014  1.822976e-005  7.957747e-002  0.000000e+000
   9801  4.075168e-014  1.864898e-005  7.957747e-002  0.000000e+000
   9802  3.774555e-014  1.817866e-005  7.957747e-002  0.000000e+000
   9803  3.286152e-014  1.735812e-005  7.957747e-002  0.000000e+000
   9804  3.700287e-014  1.805865e-005  7.957747e-002  0.000000e+000
   9805  2.103888e-014  1.496055e-005  7.957747e-002  0.000000e+000
   9806  1.958548e-014  1.460780e-005  7.957747e-002  0.000000e+000
   9807  3.950470e-014  1.845680e-005  7.957747e-002  0.000000e+000
   9808  4.411068e-014  1.914791e-005  7.957747e-002  0.000000e+000
   9809  4.549439e-014  1.934607e-005  7.957747e-002  0.000000e+000
   9810  4.174195e-014  1.879884e-005  7.957747e-002  0.000000e+000
   9811  3.667714e-014  1.800550e-005  7.957747e-002  0.000000e+000
   9812  3.616613e-014  1.792149e-005  7.957747e-002  0.000000e+000
   9813  3.658300e-014  1.799008e-005  7.957747e-002  0.000000e+000
   9814  5.026548e-014  2.000000e-005  7.957747e-002  0.000000e+000
   9815  2.525454e-014  1.589961e-005  7.957747e-002  0.000000e+000
   9816  3.053619e-014  1.693863e-005  7.957747e-002  0.000000e+000
   9817  3.053619e-014  1.693863e-005  7.957747e-002  0.000000e+000
   9818  3.718316e-014  1.808793e-005  7.957747e-002  0.000000e+000
   9819  3.864545e-014  1.832200e-005  7.957747e-002  0.000000e+000
   9820  1.956136e-014  1.460180e-005  7.957747e-002  0.000000e+000
   9821  4.958820e-014  1.990977e-005  7.957747e-002  0.000000e+000
   9822  3.921159e-014  1.841103e-005  7.957747e-002  0.000000e+000
   9823  2.139673e-014  1.504490e-005  7.957747e-002  0.000000e+000
   9824  3.043765e-014  1.692039e-005  7.957747e-002  0.000000e+000
   9825  2.891426e-014  1.663326e-005  7.957747e-002  0.000000e+000
   9826  4.060881e-014  1.862717e-005  7.957747e-002  0.000000e+000
   9827  2.644155e-014  1.614491e-005  7.957747e-002  0.000000e+000
   9828  4.133684e-014  1.873782e-005  7.957747e-002  0.000000e+000
   9829  3.713929e-014  1.808081e-005  7.957747e-002  0.000000e+000
   9830  3.713929e-014  1.808081e-005  7.957747e-002  0.000000e+000
   9831  3.439337e-014  1.762375e-005  7.957747e-002  0.000000e+000
   9832  4.027032e-014  1.857527e-005  7.957747e-002  0.000000e+000
   9833  3.828474e-014  1.826481e-005  7.957747e-002  0.000000e+000
   9834  2.435609e-014  1.570878e-005  7.957747e-002  0.000000e+000
   9835  2.598687e-014  1.605184e-005  7.957747e-002  0.000000e+000
   9836  2.899683e-014  1.664908e-005  7.957747e-002  0.000000e+000
   9837  2.818907e-014  1.649302e-005  7.957747e-002  0.000000e+000
   9838  3.124126e-014  1.706801e-005  7.957747e-002  0.000000e+000
   9839  2.370740e-014  1.556807e-005  7.957747e-002  0.000000e+000
   9840  4.612723e-014  1.943536e-005  7.957747e-002  0.000000e+000
   9841  4.276738e-014  1.895153e-005  7.957747e-002  0.000000e+000
   9842  4.401431e-014  1.913395e-005  7.957747e-002  0.000000e+000
   9843  4.401431e-014  1.913395e-005  7.957747e-002  0.000000e+000
   9844  3.864545e-014  1.832200e-005  7.957747e-002  0.000000e+000
   9845  3.815978e-014  1.824492e-005  7.957747e-002  0.000000e+000
   9846  3.815978e-014  1.824492e-005  7.957747e-002  0.000000e+000
   9847  3.567308e-014  1.783967e-005  7.957747e-002  0.000000e+000
   9848  5.006657e-014  1.997358e-005  7.957747e-002  0.000000e+000
   9849  2.305492e-014  1.542391e-005  7.957747e-002  0.000000e+000
   9850  3.436595e-014  1.761906e-005  7.957747e-002  0.000000e+000
   9851  4.694537e-014  1.954959e-005  7.957747e-002  0.000000e+000
   9852  3.423230e-014  1.759619e-005  7.957747e-002  0.000000e+000
   9853  2.919304e-014  1.668655e-005  7.957747e-002  0.000000e+000
   9854  3.896053e-014  1.837166e-005  7.957747e-002  0.000000e+000
   9855  4.698355e-014  1.955489e-005  7.957747e-002  0.000000e+000
   9856  4.698355e-014  1.955489e-005  7.957747e-002  0.000000e+000
   9857  4.027032e-014  1.857527e-005  7.957747e-002  0.000000e+000
   9858  4.253954e-014  1.891781e-005  7.957747e-002  0.000000e+000
   9859  4.253954e-014  1.891781e-005  7.957747e-002  0.000000e+000
   9860  3.030910e-014  1.689654e-005  7.957747e-002  0.000000e+000
   9861  2.899683e-014  1.664908e-005  7.957747e-002  0.000000e+000
   9862  3.284396e-014  1.735502e-005  7.957747e-002  0.000000e+000
   9863  2.114078e-014  1.498466e-005  7.957747e-002  0.000000e+000
   9864  2.903694e-014  1.665675e-005  7.957747e-002  0.000000e+000
   9865  2.903694e-014  1.665675e-005  7.957747e-002  0.000000e+000
   9866  4.276738e-014  1.895153e-005  7.957747e-002  0.000000e+000
   9867  3.636062e-014  1.795356e-005  7.957747e-002  0.000000e+000
   9868  3.636062e-014  1.795356e-005  7.957747e-002  0.000000e+000
   9869  3.028140e-014  1.689139e-005  7.957747e-002  0.000000e+000
   9870  1.878447e-014  1.440588e-005  7.957747e-002  0.000000e+000
   9871  2.248443e-014  1.529563e-005  7.957747e-002  0.000000e+000
   9872  3.232694e-014  1.726348e-005  7.957747e-002  0.000000e+000
   9873  2.952862e-014  1.675024e-005  7.957747e-002  0.000000e+000
   9874  2.305492e-014  1.542391e-005  7.957747e-002  0.000000e+000
   9875  3.202012e-014  1.720869e-005  7.957747e-002  0.000000e+000
   9876  2.528006e-014  1.590497e-005  7.957747e-002  0.000000e+000
   9877  3.521110e-014  1.776233e-005  7.957747e-002  0.000000e+000
   9878  3.521110e-014  1.776233e-005  7.957747e-002  0.000000e+000
   9879  3.896053e-014  1.837166e-005  7.957747e-002  0.000000e+000
   9880  2.142052e-014  1.505047e-005  7.957747e-002  0.000000e+000
   9881  4.526776e-014  1.931389e-005  7.957747e-002  0.000000e+000
   9882  3.797766e-014  1.821585e-005  7.957747e-002  0.000000e+000
   9883  3.210686e-014  1.722421e-005  7.957747e-002  0.000000e+000
   9884  4.845279e-014  1.975663e-005  7.957747e-002  0.000000e+000
   9885  3.466266e-014  1.766963e-005  7.957747e-002  0.000000e+000
   9886  2.613433e-014  1.608214e-005  7.957747e-002  0.000000e+000
   9887  3.284396e-014  1.735502e-005  7.957747e-002  0.000000e+000
   9888  2.930860e-014  1.670854e-005  7.957747e-002  0.000000e+000
